kecamatan_id,kecamatan_nama,week_start,disease,cases,population,rainfall_mm,temp_mean_c,humidity_pct,rainfall_lag1_mm,rainfall_lag2_mm,rainfall_lag3_mm,rainfall_lag4_mm,temp_mean_lag1_c,humidity_lag1_pct,temp_mean_lag2_c,humidity_lag2_pct,rainfall_cumul_3w_mm,cases_lag1,cases_lag2,cases_lag4,cases_ma_3w,cases_trend,temp_x_humidity,rain_x_humidity,month,week_of_year,is_pancaroba,week_sin,week_cos,month_sin,month_cos,cases_per_10k_lag1,kecamatan_encoded
33.74.14,Mijen,2025-12-22,ISPA,334,78900,119.3,25.6,87.6,102.2,82.3,83.6,39.2,25.6,84.3,25.3,88.1,268.1,334.0,334.0,513.0,334.0,0.0,2158.08,8615.46,12,52,0,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,42.332065906210396,13
33.74.14,Mijen,2025-12-29,ISPA,334,78900,44.2,24.9,89.0,119.3,102.2,82.3,83.6,25.6,87.6,25.6,84.3,303.8,334.0,334.0,334.0,334.0,0.0,2242.56,10450.679999999998,12,1,0,0.12053668025532305,0.992708874098054,-2.4492935982947064e-16,1.0,42.332065906210396,13
33.74.15,Ngaliyan,2025-02-03,ISPA,456,145800,35.8,26.0,83.6,102.1,78.4,92.6,65.2,25.2,87.7,25.8,88.6,273.1,378.0,378.0,378.0,378.0,0.0,2210.04,8954.17,2,6,0,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,25.925925925925924,14
33.74.15,Ngaliyan,2025-02-10,ISPA,456,145800,39.6,26.2,83.6,35.8,102.1,78.4,92.6,26.0,83.6,25.2,87.7,216.29999999999998,456.0,378.0,378.0,404.0,78.0,2173.6,2992.8799999999997,2,7,0,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,31.275720164609055,14
33.74.15,Ngaliyan,2025-02-17,ISPA,456,145800,58.1,25.8,86.6,39.6,35.8,102.1,78.4,26.2,83.6,26.0,83.6,177.5,456.0,456.0,378.0,430.0,0.0,2190.3199999999997,3310.56,2,8,0,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,31.275720164609055,14
33.74.15,Ngaliyan,2025-02-24,ISPA,456,145800,76.6,25.8,88.1,58.1,39.6,35.8,102.1,25.8,86.6,26.2,83.6,133.5,456.0,456.0,378.0,456.0,0.0,2234.2799999999997,5031.46,2,9,0,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,31.275720164609055,14
33.74.15,Ngaliyan,2025-03-03,ISPA,331,145800,63.1,26.5,85.3,76.6,58.1,39.6,35.8,25.8,88.1,25.8,86.6,174.29999999999998,456.0,456.0,456.0,456.0,0.0,2272.98,6748.459999999999,3,10,1,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,31.275720164609055,14
33.74.15,Ngaliyan,2025-03-10,ISPA,331,145800,36.3,26.4,85.0,63.1,76.6,58.1,39.6,26.5,85.3,25.8,88.1,197.79999999999998,331.0,456.0,456.0,414.3333333333333,-125.0,2260.45,5382.43,3,11,1,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,22.70233196159122,14
33.74.15,Ngaliyan,2025-03-17,ISPA,331,145800,30.8,26.6,81.9,36.3,63.1,76.6,58.1,26.4,85.0,26.5,85.3,176.0,331.0,331.0,456.0,372.6666666666667,0.0,2244.0,3085.4999999999995,3,12,1,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,22.70233196159122,14
33.74.15,Ngaliyan,2025-03-24,ISPA,331,145800,33.3,26.9,82.4,30.8,36.3,63.1,76.6,26.6,81.9,26.4,85.0,130.2,331.0,331.0,456.0,331.0,0.0,2178.5400000000004,2522.5200000000004,3,13,1,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,22.70233196159122,14
33.74.15,Ngaliyan,2025-03-31,ISPA,331,145800,30.2,26.3,84.6,33.3,30.8,36.3,63.1,26.9,82.4,26.6,81.9,100.39999999999999,331.0,331.0,331.0,331.0,0.0,2216.56,2743.92,3,14,1,0.992708874098054,-0.12053668025532288,1.0,6.123233995736766e-17,22.70233196159122,14
33.74.15,Ngaliyan,2025-04-07,ISPA,460,145800,24.4,27.1,80.0,30.2,33.3,30.8,36.3,26.3,84.6,26.9,82.4,94.3,331.0,331.0,331.0,331.0,0.0,2224.98,2554.9199999999996,4,15,1,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,22.70233196159122,14
33.74.15,Ngaliyan,2025-04-14,ISPA,460,145800,39.7,26.8,82.1,24.4,30.2,33.3,30.8,27.1,80.0,26.3,84.6,87.89999999999999,460.0,331.0,331.0,374.0,129.0,2168.0,1952.0,4,16,1,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,31.550068587105624,14
33.74.15,Ngaliyan,2025-04-21,ISPA,460,145800,47.0,26.9,81.1,39.7,24.4,30.2,33.3,26.8,82.1,27.1,80.0,94.3,460.0,460.0,331.0,417.0,0.0,2200.2799999999997,3259.37,4,17,1,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,31.550068587105624,14
33.74.15,Ngaliyan,2025-04-28,ISPA,460,145800,28.9,27.7,72.9,47.0,39.7,24.4,30.2,26.9,81.1,26.8,82.1,111.1,460.0,460.0,331.0,460.0,0.0,2181.5899999999997,3811.7,4,18,1,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,31.550068587105624,14
33.74.15,Ngaliyan,2025-05-05,ISPA,373,145800,30.7,27.5,79.7,28.9,47.0,39.7,24.4,27.7,72.9,26.9,81.1,115.60000000000001,460.0,460.0,460.0,460.0,0.0,2019.3300000000002,2106.81,5,19,0,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,31.550068587105624,14
33.74.15,Ngaliyan,2025-05-12,ISPA,373,145800,55.8,26.4,86.0,30.7,28.9,47.0,39.7,27.5,79.7,27.7,72.9,106.6,373.0,460.0,460.0,431.0,-87.0,2191.75,2446.79,5,20,0,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,25.58299039780521,14
33.74.15,Ngaliyan,2025-05-19,ISPA,373,145800,66.1,26.3,85.3,55.8,30.7,28.9,47.0,26.4,86.0,27.5,79.7,115.4,373.0,373.0,460.0,402.0,0.0,2270.4,4798.8,5,21,0,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,25.58299039780521,14
33.74.15,Ngaliyan,2025-05-26,ISPA,373,145800,23.9,27.1,79.6,66.1,55.8,30.7,28.9,26.3,85.3,26.4,86.0,152.6,373.0,373.0,460.0,373.0,0.0,2243.39,5638.329999999999,5,22,0,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,25.58299039780521,14
33.74.15,Ngaliyan,2025-06-02,ISPA,552,145800,3.4,28.2,70.3,23.9,66.1,55.8,30.7,27.1,79.6,26.3,85.3,145.8,373.0,373.0,373.0,373.0,0.0,2157.16,1902.4399999999998,6,23,0,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,25.58299039780521,14
33.74.15,Ngaliyan,2025-06-09,ISPA,552,145800,31.7,27.3,76.1,3.4,23.9,66.1,55.8,28.2,70.3,27.1,79.6,93.39999999999999,552.0,373.0,373.0,432.6666666666667,179.0,1982.4599999999998,239.01999999999998,6,24,0,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,37.86008230452675,14
33.74.15,Ngaliyan,2025-06-16,ISPA,552,145800,35.6,26.7,77.7,31.7,3.4,23.9,66.1,27.3,76.1,28.2,70.3,59.0,552.0,552.0,373.0,492.3333333333333,0.0,2077.5299999999997,2412.37,6,25,0,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,37.86008230452675,14
33.74.15,Ngaliyan,2025-06-23,ISPA,552,145800,23.3,27.9,67.6,35.6,31.7,3.4,23.9,26.7,77.7,27.3,76.1,70.7,552.0,552.0,373.0,552.0,0.0,2074.59,2766.1200000000003,6,26,0,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,37.86008230452675,14
33.74.15,Ngaliyan,2025-06-30,ISPA,552,145800,21.3,27.3,73.3,23.3,35.6,31.7,3.4,27.9,67.6,26.7,77.7,90.60000000000001,552.0,552.0,552.0,552.0,0.0,1886.0399999999997,1575.08,6,27,0,-0.12053668025532283,-0.992708874098054,1.2246467991473532e-16,-1.0,37.86008230452675,14
33.74.15,Ngaliyan,2025-07-07,ISPA,669,145800,4.4,27.7,62.3,21.3,23.3,35.6,31.7,27.3,73.3,27.9,67.6,80.2,552.0,552.0,552.0,552.0,0.0,2001.09,1561.29,7,28,0,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,37.86008230452675,14
33.74.15,Ngaliyan,2025-07-14,ISPA,669,145800,7.2,27.6,64.0,4.4,21.3,23.3,35.6,27.7,62.3,27.3,73.3,49.0,669.0,552.0,552.0,591.0,117.0,1725.7099999999998,274.12,7,29,0,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,45.88477366255144,14
33.74.15,Ngaliyan,2025-07-21,ISPA,669,145800,2.7,28.4,61.0,7.2,4.4,21.3,23.3,27.6,64.0,27.7,62.3,32.900000000000006,669.0,669.0,552.0,630.0,0.0,1766.4,460.8,7,30,0,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,45.88477366255144,14
33.74.15,Ngaliyan,2025-07-28,ISPA,669,145800,12.4,28.7,63.7,2.7,7.2,4.4,21.3,28.4,61.0,27.6,64.0,14.3,669.0,669.0,552.0,669.0,0.0,1732.3999999999999,164.70000000000002,7,31,0,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,45.88477366255144,14
33.74.15,Ngaliyan,2025-08-04,ISPA,630,145800,25.1,27.0,77.4,12.4,2.7,7.2,4.4,28.7,63.7,28.4,61.0,22.3,669.0,669.0,669.0,669.0,0.0,1828.19,789.8800000000001,8,32,0,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,45.88477366255144,14
33.74.15,Ngaliyan,2025-08-11,ISPA,630,145800,31.6,26.8,72.4,25.1,12.4,2.7,7.2,27.0,77.4,28.7,63.7,40.2,630.0,669.0,669.0,656.0,-39.0,2089.8,1942.7400000000002,8,33,0,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,43.20987654320987,14
33.74.15,Ngaliyan,2025-08-18,ISPA,630,145800,28.0,26.9,74.9,31.6,25.1,12.4,2.7,26.8,72.4,27.0,77.4,69.10000000000001,630.0,630.0,669.0,643.0,0.0,1940.3200000000002,2287.84,8,34,0,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,43.20987654320987,14
33.74.15,Ngaliyan,2025-08-25,ISPA,630,145800,11.6,27.6,65.6,28.0,31.6,25.1,12.4,26.9,74.9,26.8,72.4,84.7,630.0,630.0,669.0,630.0,0.0,2014.81,2097.2000000000003,8,35,0,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,43.20987654320987,14
33.74.15,Ngaliyan,2025-09-01,ISPA,589,145800,3.7,28.6,59.3,11.6,28.0,31.6,25.1,27.6,65.6,26.9,74.9,71.2,630.0,630.0,630.0,630.0,0.0,1810.56,760.9599999999999,9,36,0,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,43.20987654320987,14
33.74.15,Ngaliyan,2025-09-08,ISPA,589,145800,37.1,27.4,73.3,3.7,11.6,28.0,31.6,28.6,59.3,27.6,65.6,43.3,589.0,630.0,630.0,616.3333333333334,-41.0,1695.98,219.41,9,37,0,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,40.39780521262003,14
33.74.15,Ngaliyan,2025-09-15,ISPA,589,145800,66.7,27.0,76.1,37.1,3.7,11.6,28.0,27.4,73.3,28.6,59.3,52.400000000000006,589.0,589.0,630.0,602.6666666666666,0.0,2008.4199999999998,2719.43,9,38,0,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,40.39780521262003,14
33.74.15,Ngaliyan,2025-09-22,ISPA,589,145800,10.7,28.5,68.9,66.7,37.1,3.7,11.6,27.0,76.1,27.4,73.3,107.50000000000001,589.0,589.0,630.0,589.0,0.0,2054.7,5075.87,9,39,0,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,40.39780521262003,14
33.74.15,Ngaliyan,2025-09-29,ISPA,589,145800,19.1,27.6,72.9,10.7,66.7,37.1,3.7,28.5,68.9,27.0,76.1,114.5,589.0,589.0,589.0,589.0,0.0,1963.65,737.23,9,40,0,-0.992708874098054,0.1205366802553232,-1.0,-1.8369701987210297e-16,40.39780521262003,14
33.74.15,Ngaliyan,2025-10-06,ISPA,745,145800,5.9,28.9,63.4,19.1,10.7,66.7,37.1,27.6,72.9,28.5,68.9,96.5,589.0,589.0,589.0,589.0,0.0,2012.0400000000002,1392.39,10,41,1,-0.9709418174260521,0.23931566428755738,-0.8660254037844386,0.5000000000000001,40.39780521262003,14
33.74.15,Ngaliyan,2025-10-13,ISPA,745,145800,23.2,28.8,71.1,5.9,19.1,10.7,66.7,28.9,63.4,27.6,72.9,35.7,745.0,589.0,589.0,641.0,156.0,1832.2599999999998,374.06,10,42,1,-0.9350162426854148,0.35460488704253557,-0.8660254037844386,0.5000000000000001,51.097393689986276,14
33.74.15,Ngaliyan,2025-10-20,ISPA,745,145800,204.2,26.4,86.1,23.2,5.9,19.1,10.7,28.8,71.1,28.9,63.4,48.2,745.0,745.0,589.0,693.0,0.0,2047.6799999999998,1649.5199999999998,10,43,1,-0.8854560256532101,0.464723172043768,-0.8660254037844386,0.5000000000000001,51.097393689986276,14
33.74.15,Ngaliyan,2025-10-27,ISPA,745,145800,57.5,26.6,84.3,204.2,23.2,5.9,19.1,26.4,86.1,28.8,71.1,233.29999999999998,745.0,745.0,589.0,745.0,0.0,2273.0399999999995,17581.62,10,44,1,-0.822983865893657,0.5680647467311548,-0.8660254037844386,0.5000000000000001,51.097393689986276,14
33.74.15,Ngaliyan,2025-11-03,ISPA,703,145800,55.9,26.8,82.7,57.5,204.2,23.2,5.9,26.6,84.3,26.4,86.1,284.9,745.0,745.0,745.0,745.0,0.0,2242.38,4847.25,11,45,1,-0.7485107481711011,0.6631226582407952,-0.5000000000000004,0.8660254037844384,51.097393689986276,14
33.74.15,Ngaliyan,2025-11-10,ISPA,703,145800,85.8,26.3,85.7,55.9,57.5,204.2,23.2,26.8,82.7,26.6,84.3,317.6,703.0,745.0,745.0,731.0,-42.0,2216.36,4622.93,11,46,1,-0.6631226582407955,0.7485107481711007,-0.5000000000000004,0.8660254037844384,48.21673525377229,14
33.74.15,Ngaliyan,2025-11-17,ISPA,703,145800,76.6,26.5,84.4,85.8,55.9,57.5,204.2,26.3,85.7,26.8,82.7,199.2,703.0,703.0,745.0,717.0,0.0,2253.9100000000003,7353.06,11,47,1,-0.5680647467311559,0.8229838658936564,-0.5000000000000004,0.8660254037844384,48.21673525377229,14
33.74.15,Ngaliyan,2025-11-24,ISPA,703,145800,13.4,27.5,75.3,76.6,85.8,55.9,57.5,26.5,84.4,26.3,85.7,218.29999999999998,703.0,703.0,745.0,703.0,0.0,2236.6000000000004,6465.04,11,48,1,-0.4647231720437684,0.88545602565321,-0.5000000000000004,0.8660254037844384,48.21673525377229,14
33.74.15,Ngaliyan,2025-12-01,ISPA,475,145800,50.1,26.7,83.3,13.4,76.6,85.8,55.9,27.5,75.3,26.5,84.4,175.8,703.0,703.0,703.0,703.0,0.0,2070.75,1009.02,12,49,0,-0.35460488704253595,0.9350162426854147,-2.4492935982947064e-16,1.0,48.21673525377229,14
33.74.15,Ngaliyan,2025-12-08,ISPA,475,145800,79.4,26.1,86.7,50.1,13.4,76.6,85.8,26.7,83.3,27.5,75.3,140.1,475.0,703.0,703.0,627.0,-228.0,2224.1099999999997,4173.33,12,50,0,-0.2393156642875578,0.970941817426052,-2.4492935982947064e-16,1.0,32.578875171467764,14
33.74.15,Ngaliyan,2025-12-15,ISPA,475,145800,57.5,26.7,81.7,79.4,50.1,13.4,76.6,26.1,86.7,26.7,83.3,142.9,475.0,475.0,703.0,551.0,0.0,2262.8700000000003,6883.9800000000005,12,51,0,-0.12053668025532363,0.992708874098054,-2.4492935982947064e-16,1.0,32.578875171467764,14
33.74.15,Ngaliyan,2025-12-22,ISPA,475,145800,72.4,26.7,85.4,57.5,79.4,50.1,13.4,26.7,81.7,26.1,86.7,187.0,475.0,475.0,703.0,475.0,0.0,2181.39,4697.75,12,52,0,6.432490598706546e-16,1.0,-2.4492935982947064e-16,1.0,32.578875171467764,14
33.74.15,Ngaliyan,2025-12-29,ISPA,475,145800,29.8,26.1,84.3,72.4,57.5,79.4,50.1,26.7,85.4,26.7,81.7,209.3,475.0,475.0,475.0,475.0,0.0,2280.1800000000003,6182.960000000001,12,1,0,0.12053668025532305,0.992708874098054,-2.4492935982947064e-16,1.0,32.578875171467764,14
33.74.16,Tugu,2025-02-03,ISPA,406,32100,35.8,26.7,83.7,102.1,78.4,92.6,65.2,25.9,87.9,26.5,88.6,273.1,440.0,440.0,440.0,440.0,0.0,2276.61,8974.59,2,6,0,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,137.07165109034267,15
33.74.16,Tugu,2025-02-10,ISPA,406,32100,39.6,26.9,83.9,35.8,102.1,78.4,92.6,26.7,83.7,25.9,87.9,216.29999999999998,406.0,440.0,440.0,428.6666666666667,-34.0,2234.79,2996.46,2,7,0,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,126.4797507788162,15
33.74.16,Tugu,2025-02-17,ISPA,406,32100,58.1,26.5,86.6,39.6,35.8,102.1,78.4,26.9,83.9,26.7,83.7,177.5,406.0,406.0,440.0,417.3333333333333,0.0,2256.91,3322.4400000000005,2,8,0,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,126.4797507788162,15
33.74.16,Tugu,2025-02-24,ISPA,406,32100,76.6,26.5,88.3,58.1,39.6,35.8,102.1,26.5,86.6,26.9,83.9,133.5,406.0,406.0,440.0,406.0,0.0,2294.8999999999996,5031.46,2,9,0,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,126.4797507788162,15
33.74.16,Tugu,2025-03-03,ISPA,320,32100,63.1,27.2,85.3,76.6,58.1,39.6,35.8,26.5,88.3,26.5,86.6,174.29999999999998,406.0,406.0,406.0,406.0,0.0,2339.95,6763.779999999999,3,10,1,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,126.4797507788162,15
33.74.16,Tugu,2025-03-10,ISPA,320,32100,36.3,27.1,85.0,63.1,76.6,58.1,39.6,27.2,85.3,26.5,88.3,197.79999999999998,320.0,406.0,406.0,377.3333333333333,-86.0,2320.16,5382.43,3,11,1,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,99.68847352024923,15
33.74.16,Tugu,2025-03-17,ISPA,320,32100,30.8,27.2,81.9,36.3,63.1,76.6,58.1,27.1,85.0,27.2,85.3,176.0,320.0,320.0,406.0,348.6666666666667,0.0,2303.5,3085.4999999999995,3,12,1,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,99.68847352024923,15
33.74.16,Tugu,2025-03-24,ISPA,320,32100,33.3,27.5,82.4,30.8,36.3,63.1,76.6,27.2,81.9,27.1,85.0,130.2,320.0,320.0,406.0,320.0,0.0,2227.6800000000003,2522.5200000000004,3,13,1,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,99.68847352024923,15
33.74.16,Tugu,2025-03-31,ISPA,320,32100,30.2,27.0,84.7,33.3,30.8,36.3,63.1,27.5,82.4,27.2,81.9,100.39999999999999,320.0,320.0,320.0,320.0,0.0,2266.0,2743.92,3,14,1,0.992708874098054,-0.12053668025532288,1.0,6.123233995736766e-17,99.68847352024923,15
33.74.16,Tugu,2025-04-07,ISPA,327,32100,24.4,27.8,80.3,30.2,33.3,30.8,36.3,27.0,84.7,27.5,82.4,94.3,320.0,320.0,320.0,320.0,0.0,2286.9,2557.94,4,15,1,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,99.68847352024923,15
33.74.16,Tugu,2025-04-14,ISPA,327,32100,39.7,27.5,82.3,24.4,30.2,33.3,30.8,27.8,80.3,27.0,84.7,87.89999999999999,327.0,320.0,320.0,322.3333333333333,7.0,2232.34,1959.3199999999997,4,16,1,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,101.86915887850468,15
33.74.16,Tugu,2025-04-21,ISPA,327,32100,47.0,27.6,81.1,39.7,24.4,30.2,33.3,27.5,82.3,27.8,80.3,94.3,327.0,327.0,320.0,324.6666666666667,0.0,2263.25,3267.31,4,17,1,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,101.86915887850468,15
33.74.16,Tugu,2025-04-28,ISPA,327,32100,28.9,28.4,73.0,47.0,39.7,24.4,30.2,27.6,81.1,27.5,82.3,111.1,327.0,327.0,320.0,327.0,0.0,2238.36,3811.7,4,18,1,0.8229838658936565,-0.5680647467311557,0.8660254037844387,-0.4999999999999998,101.86915887850468,15
33.74.16,Tugu,2025-05-05,ISPA,342,32100,30.7,28.2,80.0,28.9,47.0,39.7,24.4,28.4,73.0,27.6,81.1,115.60000000000001,327.0,327.0,327.0,327.0,0.0,2073.2,2109.7,5,19,0,0.7485107481711013,-0.663122658240795,0.49999999999999994,-0.8660254037844387,101.86915887850468,15
33.74.16,Tugu,2025-05-12,ISPA,342,32100,55.8,27.1,86.0,30.7,28.9,47.0,39.7,28.2,80.0,28.4,73.0,106.6,342.0,327.0,327.0,332.0,15.0,2256.0,2456.0,5,20,0,0.6631226582407952,-0.7485107481711012,0.49999999999999994,-0.8660254037844387,106.54205607476635,15
33.74.16,Tugu,2025-05-19,ISPA,342,32100,66.1,27.0,85.7,55.8,30.7,28.9,47.0,27.1,86.0,28.2,80.0,115.4,342.0,342.0,327.0,337.0,0.0,2330.6,4798.8,5,21,0,0.5680647467311558,-0.8229838658936564,0.49999999999999994,-0.8660254037844387,106.54205607476635,15
33.74.16,Tugu,2025-05-26,ISPA,342,32100,23.9,27.8,79.7,66.1,55.8,30.7,28.9,27.0,85.7,27.1,86.0,152.6,342.0,342.0,327.0,342.0,0.0,2313.9,5664.7699999999995,5,22,0,0.46472317204376906,-0.8854560256532096,0.49999999999999994,-0.8660254037844387,106.54205607476635,15
33.74.16,Tugu,2025-06-02,ISPA,302,32100,3.4,28.9,70.3,23.9,66.1,55.8,30.7,27.8,79.7,27.0,85.7,145.8,342.0,342.0,342.0,342.0,0.0,2215.6600000000003,1904.83,6,23,0,0.35460488704253584,-0.9350162426854147,1.2246467991473532e-16,-1.0,106.54205607476635,15
33.74.16,Tugu,2025-06-09,ISPA,302,32100,31.7,28.0,76.1,3.4,23.9,66.1,55.8,28.9,70.3,27.8,79.7,93.39999999999999,302.0,342.0,342.0,328.6666666666667,-40.0,2031.6699999999998,239.01999999999998,6,24,0,0.23931566428755768,-0.970941817426052,1.2246467991473532e-16,-1.0,94.08099688473521,15
33.74.16,Tugu,2025-06-16,ISPA,302,32100,35.6,27.4,77.7,31.7,3.4,23.9,66.1,28.0,76.1,28.9,70.3,59.0,302.0,302.0,342.0,315.3333333333333,0.0,2130.7999999999997,2412.37,6,25,0,0.12053668025532308,-0.992708874098054,1.2246467991473532e-16,-1.0,94.08099688473521,15
33.74.16,Tugu,2025-06-23,ISPA,302,32100,23.3,28.6,67.7,35.6,31.7,3.4,23.9,27.4,77.7,28.0,76.1,70.7,302.0,302.0,342.0,302.0,0.0,2128.98,2766.1200000000003,6,26,0,-3.216245299353273e-16,-1.0,1.2246467991473532e-16,-1.0,94.08099688473521,15
33.74.16,Tugu,2025-06-30,ISPA,302,32100,21.3,28.0,73.4,23.3,35.6,31.7,3.4,28.6,67.7,27.4,77.7,90.60000000000001,302.0,302.0,302.0,302.0,0.0,1936.2200000000003,1577.41,6,27,0,-0.12053668025532283,-0.992708874098054,1.2246467991473532e-16,-1.0,94.08099688473521,15
33.74.16,Tugu,2025-07-07,ISPA,422,32100,4.4,28.4,62.4,21.3,23.3,35.6,31.7,28.0,73.4,28.6,67.7,80.2,302.0,302.0,302.0,302.0,0.0,2055.2000000000003,1563.42,7,28,0,-0.23931566428755743,-0.9709418174260521,-0.4999999999999997,-0.8660254037844388,94.08099688473521,15
33.74.16,Tugu,2025-07-14,ISPA,422,32100,7.2,28.3,64.1,4.4,21.3,23.3,35.6,28.4,62.4,28.0,73.4,49.0,422.0,302.0,302.0,342.0,120.0,1772.1599999999999,274.56,7,29,0,-0.3546048870425356,-0.9350162426854148,-0.4999999999999997,-0.8660254037844388,131.46417445482865,15
33.74.16,Tugu,2025-07-21,ISPA,422,32100,2.7,29.1,61.3,7.2,4.4,21.3,23.3,28.3,64.1,28.4,62.4,32.900000000000006,422.0,422.0,302.0,382.0,0.0,1814.03,461.52,7,30,0,-0.46472317204376806,-0.8854560256532101,-0.4999999999999997,-0.8660254037844388,131.46417445482865,15
33.74.16,Tugu,2025-07-28,ISPA,422,32100,12.4,29.4,63.7,2.7,7.2,4.4,21.3,29.1,61.3,28.3,64.1,14.3,422.0,422.0,302.0,422.0,0.0,1783.83,165.51,7,31,0,-0.5680647467311556,-0.8229838658936566,-0.4999999999999997,-0.8660254037844388,131.46417445482865,15
33.74.16,Tugu,2025-08-04,ISPA,509,32100,25.1,27.7,77.4,12.4,2.7,7.2,4.4,29.4,63.7,29.1,61.3,22.3,422.0,422.0,422.0,422.0,0.0,1872.78,789.8800000000001,8,32,0,-0.663122658240795,-0.7485107481711013,-0.8660254037844385,-0.5000000000000004,131.46417445482865,15
33.74.16,Tugu,2025-08-11,ISPA,509,32100,31.6,27.4,72.6,25.1,12.4,2.7,7.2,27.7,77.4,29.4,63.7,40.2,509.0,422.0,422.0,451.0,87.0,2143.98,1942.7400000000002,8,33,0,-0.7485107481711011,-0.6631226582407952,-0.8660254037844385,-0.5000000000000004,158.56697819314644,15
33.74.16,Tugu,2025-08-18,ISPA,509,32100,28.0,27.6,74.9,31.6,25.1,12.4,2.7,27.4,72.6,27.7,77.4,69.10000000000001,509.0,509.0,422.0,480.0,0.0,1989.2399999999998,2294.16,8,34,0,-0.8229838658936564,-0.5680647467311559,-0.8660254037844385,-0.5000000000000004,158.56697819314644,15
33.74.16,Tugu,2025-08-25,ISPA,509,32100,11.6,28.3,65.6,28.0,31.6,25.1,12.4,27.6,74.9,27.4,72.6,84.7,509.0,509.0,422.0,509.0,0.0,2067.2400000000002,2097.2000000000003,8,35,0,-0.8854560256532096,-0.4647231720437691,-0.8660254037844385,-0.5000000000000004,158.56697819314644,15
33.74.16,Tugu,2025-09-01,ISPA,406,32100,3.7,29.3,59.3,11.6,28.0,31.6,25.1,28.3,65.6,27.6,74.9,71.2,509.0,509.0,509.0,509.0,0.0,1856.4799999999998,760.9599999999999,9,36,0,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,158.56697819314644,15
33.74.16,Tugu,2025-09-08,ISPA,406,32100,37.1,28.1,73.6,3.7,11.6,28.0,31.6,29.3,59.3,28.3,65.6,43.3,406.0,509.0,509.0,474.6666666666667,-103.0,1737.49,219.41,9,37,0,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,126.4797507788162,15
33.74.16,Tugu,2025-09-15,ISPA,406,32100,66.7,27.7,76.3,37.1,3.7,11.6,28.0,28.1,73.6,29.3,59.3,52.400000000000006,406.0,406.0,509.0,440.3333333333333,0.0,2068.16,2730.56,9,38,0,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,126.4797507788162,15
